# BEGIN PLOT
LegendOnly=/run_1M_LOPS-HWPP/run_1M_LOPS-HWPP.yoda/MC_VBSCAN_MCComparison/y_j3 /run_1M_LOPS-HWPP/run_1M_LOPS-HW7.yoda/MC_VBSCAN_MCComparison/y_j3 /PHANTOM_loose_cuts2_hwpp/phantom_hwpp_norm.yoda/MC_VBSCAN_MCComparison/y_j3 /PHANTOM_loose_cuts2_hwpp/phantom_H7_norm.yoda/MC_VBSCAN_MCComparison/y_j3
DrawOnly=/run_1M_LOPS-HWPP/run_1M_LOPS-HWPP.yoda/MC_VBSCAN_MCComparison/y_j3 /run_1M_LOPS-HWPP/run_1M_LOPS-HW7.yoda/MC_VBSCAN_MCComparison/y_j3 /PHANTOM_loose_cuts2_hwpp/phantom_hwpp_norm.yoda/MC_VBSCAN_MCComparison/y_j3 /PHANTOM_loose_cuts2_hwpp/phantom_H7_norm.yoda/MC_VBSCAN_MCComparison/y_j3
RatioPlotReference=/run_1M_LOPS-HWPP/run_1M_LOPS-HWPP.yoda/MC_VBSCAN_MCComparison/y_j3
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT

# BEGIN HISTO1D /run_1M_LOPS-HWPP/run_1M_LOPS-HWPP.yoda/MC_VBSCAN_MCComparison/y_j3
LineColor=red
LineStyle=dashed
Path=/run_1M_LOPS-HWPP/run_1M_LOPS-HWPP.yoda/MC_VBSCAN_MCComparison/y_j3
ScaledBy=6.19645389419520692e-06
Title=AMC,LO,H++
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
# BEGIN HISTO1D /run_1M_LOPS-HWPP/run_1M_LOPS-HW7.yoda/MC_VBSCAN_MCComparison/y_j3
LineColor=red
LineStyle=solid
Path=/run_1M_LOPS-HWPP/run_1M_LOPS-HW7.yoda/MC_VBSCAN_MCComparison/y_j3
ScaledBy=6.19684223473544166e-06
Title=AMC,LO,H7
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	1.340997e-02	4.080516e-04	4.080516e-04
-4.000000e+00	-3.500000e+00	2.512200e-02	5.601890e-04	5.601890e-04
-3.500000e+00	-3.000000e+00	4.094874e-02	7.158357e-04	7.158357e-04
-3.000000e+00	-2.500000e+00	5.248726e-02	8.082544e-04	8.082544e-04
-2.500000e+00	-2.000000e+00	5.340438e-02	8.148789e-04	8.148789e-04
-2.000000e+00	-1.500000e+00	4.470402e-02	7.459928e-04	7.459928e-04
-1.500000e+00	-1.000000e+00	3.226076e-02	6.335342e-04	6.335342e-04
-1.000000e+00	-5.000000e-01	1.973074e-02	4.951273e-04	4.951273e-04
-5.000000e-01	0.000000e+00	1.233171e-02	3.929013e-04	3.929013e-04
0.000000e+00	5.000000e-01	1.251762e-02	3.954343e-04	3.954343e-04
5.000000e-01	1.000000e+00	2.054872e-02	5.055651e-04	5.055651e-04
1.000000e+00	1.500000e+00	3.083548e-02	6.194363e-04	6.194363e-04
1.500000e+00	2.000000e+00	4.397278e-02	7.398935e-04	7.398935e-04
2.000000e+00	2.500000e+00	5.299540e-02	8.128973e-04	8.128973e-04
2.500000e+00	3.000000e+00	5.114874e-02	7.979261e-04	7.979261e-04
3.000000e+00	3.500000e+00	4.026708e-02	7.083942e-04	7.083942e-04
3.500000e+00	4.000000e+00	2.560534e-02	5.660536e-04	5.660536e-04
4.000000e+00	4.500000e+00	1.343475e-02	4.088038e-04	4.088038e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D /PHANTOM_loose_cuts2_hwpp/phantom_hwpp_norm.yoda/MC_VBSCAN_MCComparison/y_j3
LineColor=green
LineStyle=dashed
Path=/PHANTOM_loose_cuts2_hwpp/phantom_hwpp_norm.yoda/MC_VBSCAN_MCComparison/y_j3
ScaledBy=1.33288898722063276e-06
Title=phantom,H++
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	1.191070e-02	1.781889e-04	1.781889e-04
-4.000000e+00	-3.500000e+00	2.405598e-02	2.532349e-04	2.532349e-04
-3.500000e+00	-3.000000e+00	3.822192e-02	3.192039e-04	3.192039e-04
-3.000000e+00	-2.500000e+00	4.918628e-02	3.621045e-04	3.621045e-04
-2.500000e+00	-2.000000e+00	5.225992e-02	3.732470e-04	3.732470e-04
-2.000000e+00	-1.500000e+00	4.437454e-02	3.439370e-04	3.439370e-04
-1.500000e+00	-1.000000e+00	3.053382e-02	2.853005e-04	2.853005e-04
-1.000000e+00	-5.000000e-01	1.875108e-02	2.235759e-04	2.235759e-04
-5.000000e-01	0.000000e+00	1.230790e-02	1.811356e-04	1.811356e-04
0.000000e+00	5.000000e-01	1.202799e-02	1.790641e-04	1.790641e-04
5.000000e-01	1.000000e+00	1.883373e-02	2.240681e-04	2.240681e-04
1.000000e+00	1.500000e+00	3.096834e-02	2.873234e-04	2.873234e-04
1.500000e+00	2.000000e+00	4.500100e-02	3.463563e-04	3.463563e-04
2.000000e+00	2.500000e+00	5.161746e-02	3.709457e-04	3.709457e-04
2.500000e+00	3.000000e+00	5.033788e-02	3.663190e-04	3.663190e-04
3.000000e+00	3.500000e+00	3.842718e-02	3.200599e-04	3.200599e-04
3.500000e+00	4.000000e+00	2.408264e-02	2.533751e-04	2.533751e-04
4.000000e+00	4.500000e+00	1.216395e-02	1.800733e-04	1.800733e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D /PHANTOM_loose_cuts2_hwpp/phantom_H7_norm.yoda/MC_VBSCAN_MCComparison/y_j3
LineColor=green
LineStyle=solid
Path=/PHANTOM_loose_cuts2_hwpp/phantom_H7_norm.yoda/MC_VBSCAN_MCComparison/y_j3
ScaledBy=1.34477150036247079e-06
Title=phantom,H7
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-4.500000e+00	-4.000000e+00	1.289905e-02	1.862593e-04	1.862593e-04
-4.000000e+00	-3.500000e+00	2.482986e-02	2.584201e-04	2.584201e-04
-3.500000e+00	-3.000000e+00	3.850620e-02	3.218137e-04	3.218137e-04
-3.000000e+00	-2.500000e+00	4.892548e-02	3.627494e-04	3.627494e-04
-2.500000e+00	-2.000000e+00	5.064948e-02	3.690852e-04	3.690852e-04
-2.000000e+00	-1.500000e+00	4.276104e-02	3.391278e-04	3.391278e-04
-1.500000e+00	-1.000000e+00	3.065810e-02	2.871520e-04	2.871520e-04
-1.000000e+00	-5.000000e-01	1.946691e-02	2.288168e-04	2.288168e-04
-5.000000e-01	0.000000e+00	1.254134e-02	1.836586e-04	1.836586e-04
0.000000e+00	5.000000e-01	1.290443e-02	1.862982e-04	1.862982e-04
5.000000e-01	1.000000e+00	1.908769e-02	2.265771e-04	2.265771e-04
1.000000e+00	1.500000e+00	3.058280e-02	2.867991e-04	2.867991e-04
1.500000e+00	2.000000e+00	4.309724e-02	3.404583e-04	3.404583e-04
2.000000e+00	2.500000e+00	5.084044e-02	3.697804e-04	3.697804e-04
2.500000e+00	3.000000e+00	4.940152e-02	3.645100e-04	3.645100e-04
3.000000e+00	3.500000e+00	3.855998e-02	3.220384e-04	3.220384e-04
3.500000e+00	4.000000e+00	2.471422e-02	2.578176e-04	2.578176e-04
4.000000e+00	4.500000e+00	1.278340e-02	1.854225e-04	1.854225e-04
4.500000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

